540100215;1
055005812;0
010600651;1
072907624;1
080506500;1
720005492;1
059205387;1
673303980;1
315104282;1
050500830;1
032107882;1
010007171;1
043806450;1
220206532;1
637007476;1
748107243;1
029207852;1
051907611;1
053906440;1
751103390;1
036106395;1
291603370;0
235006340;1
877105131;1
019505811;1
369105111;0
038508410;1
028507150;1
160207226;1
326008300;1
020705897;1
048607470;1
025607842;1
025805491;1
059200200;1
076100220;1
083907503;1
096900220;1
045507222;1
067400841;1
876200652;1
536104811;1
025005992;1
083907830;1
089507047;1
098105497;1
080606141;1
130205831;1
675600822;1
423003845;1
040007061;0
071906310;1
581000830;1
076800652;1
013700652;1
018507211;1
051404010;1
551407592;1
701106210;1
828005114;0
062000841;0
222006541;1
027905131;1
160104857;1
025205171;1
019505896;1
013306450;1
017400070;1
638204306;1
905008761;1
424307481;1
041407056;1
056408621;1
066404790;1
154305114;1
892200831;0
028706546;1
034505280;0
047904283;1
049807482;1
027000235;0
031604642;1
038706220;1
052700220;1
154504861;1
066905812;1
032600220;1
036405530;1
083506114;0
530106350;1
746007905;0
826002773;0
052605162;0
043807160;1
291605132;1
094906050;1
198007052;1
024307700;1
074106050;1
132207232;1
067107483;1
031005492;0
069005131;1
028704800;1
014204790;1
057706450;1
043200662;1
045103375;1
152000836;1
131103630;1
673504805;0
528104280;1
745108331;1
097808410;1
180107481;1
487200652;1
083506212;0
101007212;1
022306400;1
062806200;1
089605130;1
371003840;1
026404800;1
318104540;1
078205497;1
060504825;1
017805820;1
133107701;1
062806315;1
032806502;1
460006200;1
180107840;1
578005131;1
605000070;1
026904461;1
031708200;0
691003370;1
036106220;1
045507041;1
603206200;1
049506142;1
673504802;1
297005111;1
691007830;1
063705487;1
030207481;1
746104812;0
083506320;1
020106563;1
030700225;1
064105132;1
127107061;1
528005610;1
673107240;1
746100070;0
069305812;0
038100510;1
555005500;1
064205132;1
150000821;0
024105813;1
158107611;1
366305137;0
885007722;1
014704800;0
062300651;0
536103845;1
323004550;1
040007841;1
375100652;1
488106141;1
094505810;1
028606330;0
536100070;1
021305132;1
059007845;1
044206450;1
061605490;1
069407061;1
159200840;1
745307581;1
131003620;1
045104287;1
078400661;1
432004545;1
045908292;0
696007716;1
061104010;1
049807882;1
538100662;1
154303845;0
600106230;1
044205132;1
600408315;1
033507702;1
613003370;1
342006320;1
038905500;1
069508305;1
696903990;1
066004540;0
028408460;1
200003850;1
753007842;1
875006260;1
132000840;0
023205891;0
063008751;1
028706553;1
297307483;1
626507841;1
828007871;1
423205132;1
060400845;1
096405816;1
037906511;1
013807135;1
016407612;1
345307051;1
368207572;1
601003850;1
633206460;1
235008305;1
057106551;1
152000845;1
075605111;1
085700230;1
097305610;1
575507852;1
053206541;0
028400272;1
047100822;0
080203850;1
033600822;1
036905147;1
154304282;0
884107190;1
651607234;1
066705144;1
223104302;1
015900822;1
029507831;1
079006480;1
083105500;1
630204030;1
652107569;1
089604540;1
341304033;1
016308731;1
503100895;1
536203635;1
549000821;1
856307621;1
061900662;1
750005122;1
527203951;1
538107581;1
164005111;1
197007482;1
017800070;1
019000661;1
064207851;1
376000652;1
028905112;1
058904812;1
073907601;1
089500840;1
325004540;1
084205486;1
058605301;1
164000868;1
064406320;1
236006300;1
069105141;1
629007612;1
366007712;1
023003380;1
027005812;0
014006320;1
528100220;1
540006500;1
606607200;0
027804800;1
038207871;1
879103630;0
367203850;1
076705271;1
801004802;1
016405132;1
015600830;1
034408205;1
150000892;1
022300835;1
215007402;0
319005133;1
020007172;1
011808201;1
181006380;1
154000827;1
036707504;1
152204832;1
028807872;1
066106050;1
010106552;0
060008732;1
221206440;0
315207503;1
019706310;0
031605126;1
043804301;1
010607502;1
323006360;1
372004283;1
894004631;1
041806440;1
045307200;1
045506495;1
155108455;1
724004822;1
051703992;1
374906310;1
673500220;1
132005892;1
046706480;1
638006460;1
887107252;1
076100652;1
367100651;1
751004811;1
021900830;1
071607171;1
690107041;0
799005492;1
878007842;1
037906345;1
063404802;1
036905811;0
021307842;0
609103951;1
036807212;1
018805152;0
011205134;1
054406200;1
027005141;1
048908450;1
062707212;1
070106103;1
892307160;1
032800070;1
031704286;1
829500841;1
016708465;1
023605011;0
341007172;1
197005141;1
151107601;1
015206050;1
037608672;1
038007071;0
539008462;1
609103600;1
856105826;1
878103850;1
075600832;1
047405496;1
032006170;1
079708671;1
048407145;1
052106310;0
067808465;0
095605000;1
554005811;1
825205811;1
056704631;1
046704282;1
024701691;1
033606102;0
048700822;0
085101682;1
323109200;1
528107621;1
535005102;1
043706582;1
035305142;0
025207835;1
047004010;1
154304801;1
032507501;0
062806340;1
153100202;1
610107852;1
097303395;1
025206320;1
606006320;1
051305134;1
013407066;1
751007172;1
696007601;0
880108315;1
083400500;1
019805530;1
034408470;0
294106440;0
539007052;1
605904282;1
675503840;1
323003845;1
751005123;1
062903610;1
296607481;1
799005491;1
883107231;1
690707100;1
176103640;1
196000821;1
059706541;1
180103951;1
773104801;1
424207601;1
080806450;1
628009200;1
723000830;1
667004811;1
025207503;0
527206541;1
290104801;1
056400651;1
029304805;0
054408252;1
083705112;1
529005152;1
013607056;1
012300830;1
424405152;1
532306350;1
745306055;1
885007483;1
011307702;1
176007172;1
014807042;1
030504682;1
015607503;1
368404281;1
633100671;0
045507483;1
042508292;1
180000652;0
527305134;1
884003650;1
126004801;1
063908732;1
340000832;1
881007703;1
150303665;1
050508500;1
877008815;0
074604540;1
215005301;1
052602070;1
058807882;1
295007062;1
097607582;1
077507582;1
071705110;1
021905917;1
130304091;1
129004271;1
015008465;1
038700866;0
133006170;1
551200271;1
748007243;1
035305491;1
827204810;1
085500220;1
011507841;1
328107601;1
375107844;1
432104289;1
625106240;1
745107882;0
023607845;0
550000652;1
031900651;1
157806500;1
043707042;1
132306320;1
506007621;1
579008450;1
625007891;1
325007532;1
365006330;1
078105992;1
554007592;1
826205492;1
022507842;1
076400220;1
065707872;1
051105302;1
674005132;1
069106102;1
890205492;1
056208284;1
667106420;1
013407602;1
068200200;1
039100906;1
297206111;1
041005811;1
771000826;1
024608287;1
066105490;1
128005112;1
852906440;1
326103962;1
025103850;1
056503375;1
799007521;1
202003990;1
025000651;1
832100851;1
066005143;0
014000471;1
088105301;1
132104812;1
530003845;1
072106450;1
324105812;1
011303395;1
365000840;1
075607173;1
130207584;1
798006270;0
830106330;0
024403395;1
068003370;0
059800651;0
049000832;0
041905816;1
040607701;1
327004812;1
022505281;1
150204853;1
010107602;1
055602070;1
539106400;1
542003640;1
235002070;1
080500651;1
023707484;1
367300821;1
014000272;1
015407100;1
035107850;1
035808405;1
038207000;1
366006410;1
696604301;1
722004272;1
010007840;1
060407840;1
069705496;1
625206541;0
048300225;1
879207841;1
059403992;0
069308500;1
155007702;1
068005144;1
014702070;1
089707582;1
043708731;1
059305512;1
061703390;1
011904545;1
059605811;1
053907581;1
032200826;1
024305131;1
094107041;1
224008465;1
555004286;1
040007616;0
099007482;1
063105811;1
047105610;1
884006200;1
890107155;1
032805289;1
017807160;1
052407480;1
061104812;1
696507721;1
772904286;1
084505491;1
093605812;1
043405812;1
670000651;1
062907241;1
224007174;1
038706102;0
085803370;1
076305111;1
151005132;1
036105492;1
048805897;1
424305826;1
098407881;1
068603835;1
042805496;1
065305492;1
058904286;1
240007851;1
303007601;1
536407850;1
056008272;1
132304283;1
150306365;1
063008294;1
035308400;1
887006480;1
876303640;1
836205522;1
051604821;1
525008205;1
035305133;1
042707200;0
063405114;0
094103630;0
879104020;1
075007501;1
876300070;0
045105134;1
600007077;1
015407702;0
033707830;0
035806510;1
158107701;1
527300831;1
052805142;1
067408300;1
082108500;1
133006310;0
317007831;1
027407180;1
021705161;1
884300652;0
094906300;1
527206395;1
012600471;1
606603840;1
059700821;1
074106300;1
164004284;1
538206450;1
880103845;1
151005161;0
430006370;1
420004800;1
880104800;1
701104632;1
034406410;1
049406320;1
586009200;1
668000652;1
673407602;1
905005130;0
538104032;1
526208840;1
553508500;1
878006445;1
013706475;1
015705132;0
044107702;1
154008400;1
020607041;1
315000822;1
021303370;1
032205121;1
020807871;0
030707872;1
026707586;1
030207502;1
017508405;1
041707052;1
066107841;1
129307502;1
322006210;1
535105492;1
016600510;1
820200472;1
485007501;1
025307200;1
013506450;0
051606420;1
066500472;0
018807482;1
038504011;0
051605382;0
075207502;0
329100882;1
746207892;0
795006142;1
023207481;1
609005812;1
031806480;1
036607140;1
068300200;1
095603390;1
075503390;1
056005497;1
065705826;0
015003991;0
047806141;1
047908455;0
636107830;1
889004812;1
070207892;1
062908732;1
600103610;1
050704555;1
890005011;1
014008500;1
064408500;1
221207177;1
290000832;0
545006300;1
639003645;1
723006340;1
879007872;1
047203840;1
555107586;1
042707861;0
324003620;1
527506300;1
580706440;0
086900821;1
369306572;1
538005992;1
724207252;1
090207000;1
050000075;1
424103951;1
040706310;1
056508300;1
550105110;1
675508490;1
889206315;1
053503395;0
887104632;1
019707042;0
205105812;1
018704021;1
026307172;1
890107404;1
876006551;1
019507051;1
038200821;1
028507612;1
527005112;1
069103850;1
024707842;1
294007173;1
861003992;1
748000471;1
070107702;1
078207871;1
083707842;1
200004302;0
637007701;1
017905131;1
018807000;1
294100200;1
044307212;0
861004286;1
133000822;1
126107100;0
181100652;1
426208460;0
552007481;1
024506445;1
028607702;1
750006455;1
527304276;1
600200852;1
068200070;1
422003390;1
093300661;1
390007506;1
297100830;1
368204287;1
578507507;1
876107221;0
067408400;0
132105822;0
026104030;1
542004025;1
160003640;1
067200851;1
130207248;1
125106101;1
030300220;1
632104600;1
890104811;1
078800651;0
029608410;1
883006240;1
017400851;1
029900075;1
888005113;0
068605991;1
086605816;1
500005111;1
633003380;1
031800662;1
056806320;1
823907174;0
886104800;1
022306230;1
131204291;1
297200661;0
324006170;1
701209220;1
018800471;1
884007062;0
035905131;0
676006542;1
066000220;0
039407482;1
155007212;1
202107483;1
702009200;1
066900840;0
030905142;1
154005011;1
045608315;1
057506440;1
236007502;1
160007845;1
032108420;1
159004272;1
369006420;1
024303850;1
058000652;1
073907602;1
035805500;1
055807051;0
080306460;1
129207250;1
674006200;1
132006440;1
085907482;0
061504021;1
667803952;1
528307522;1
128000672;1
830005111;1
033807140;1
033906330;1
036906563;1
156007173;1
554006142;1
627106330;1
060504642;1
887105112;1
022504031;1
530106300;1
026104300;1
040507031;1
550906300;1
153006561;1
078604282;1
055307481;1
073405134;1
555105000;1
010608500;1
074908282;1
088305490;1
098404282;1
533600271;1
677006500;1
076108500;1
025307711;1
036106400;1
059600831;0
096908500;1
177100271;1
220106500;1
031107100;1
650106101;1
063305381;0
324100810;1
067905810;1
017908500;1
061607145;1
325106200;1
527104282;1
862005011;1
883007140;1
318005841;1
553006110;1
795207711;1
317205132;1
013405812;1
028600472;1
157008430;1
081906300;1
031707222;1
042505992;1
074308231;1
678005301;1
019406121;1
013100822;1
098307486;1
629207850;1
084205811;0
014806325;1
056907841;1
062607261;1
528105492;1
027903370;1
426006200;1
504000272;1
077305111;0
085200822;1
032300652;1
061608500;1
065906450;1
130204282;0
430807611;1
576204301;1
635007482;1
064806440;1
066004306;1
691108305;1
294007066;1
666905130;1
066907872;0
059208305;1
083507503;1
745107481;1
857005112;1
159006500;1
315107401;1
073500652;1
034605822;1
043400652;1
030100662;1
032500821;1
026106500;1
028706450;1
883104832;1
369100830;0
068004540;1
027707052;1
013805000;0
067507871;1
290107702;0
889206562;1
077703375;1
024400070;1
020805115;1
024603385;1
084807622;1
086200821;1
612006400;1
065707482;1
751204540;1
134103630;1
155304289;0
199005496;1
239005143;1
604106300;1
821004286;1
033706050;1
045309200;1
048708251;1
083905492;1
652500651;1
026400661;1
508007622;1
025805891;1
036206111;1
030708505;1
325105137;1
581007484;1
769107041;1
057207482;1
023906410;1
629000235;0
021905153;0
031807051;1
026408400;1
064405491;1
884205131;1
016806350;1
555007061;1
575007501;1
633205496;1
038708410;1
013703370;1
555100822;1
048608500;1
059709331;1
023905813;1
064805520;1
698105186;1
075608281;1
771104035;1
530204292;1
331006102;1
041606450;0
021900837;1
130000220;1
132200824;1
424203951;1
026804632;1
085105812;0
303007171;1
427006300;1
152107042;1
834405812;1
023606390;0
027305822;1
028404282;1
016600652;1
028606460;1
060500827;1
858006320;1
609007041;0
015605490;1
043903390;1
432100671;1
530107702;0
025307611;1
345206101;1
057008200;0
014604540;0
875106355;0
887107601;1
019308315;1
020106539;1
036106385;0
049806170;1
748107483;1
751106240;1
346008305;0
527700835;0
059707482;1
296600830;1
127005142;0
672105492;1
038605271;0
074407871;1
150304302;1
341205492;1
610006320;1
746007506;1
834207488;1
045505301;1
070107871;1
035707071;1
019906440;1
318104284;1
021807882;1
055207607;1
125008465;0
127006220;1
024704804;1
432004802;1
175006300;1
224005500;1
600404822;1
151105011;1
579105131;1
056106500;1
065307172;0
131207231;1
893007253;1
057900220;1
158104011;0
019606440;1
223007841;1
058907062;1
422007402;1
021300822;1
320004812;1
027006371;1
023908510;1
826007840;1
627000471;1
048804800;1
018803605;1
026707482;1
320203615;1
074803840;1
016408281;1
020105131;0
486007051;1
696806315;0
876208305;1
300003835;1
690806141;1
205000210;0
323100903;1
059007176;1
050800225;1
053907509;1
667000276;1
014805112;1
056307611;1
151007042;1
158100472;1
832006500;1
424105112;1
023606542;1
670000851;1
027505281;0
066107174;1
319005134;1
633107611;1
430205137;1
040005281;1
071505996;0
075705132;1
667807600;1
006400075;1
673506320;1
320006101;1
